86.153.148.abf,2017-06-27,07:44:17,0.0,895421.0,0000895421-10-000426,tesseratech.txt,200.0,4392.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:44:17,0.0,895421.0,0000895421-10-000427,veriskanalytics.txt,200.0,4403.0,0.0,0.0,0.0,10.0,0.0,
34.230.33.dci,2017-06-27,07:44:25,0.0,1175597.0,0000898822-06-000032,schedules.txt,200.0,2343.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:44:28,0.0,896841.0,0000897226-10-000006,avid.txt,200.0,2282.0,0.0,0.0,0.0,10.0,0.0,
182.185.39.ahb,2017-06-27,07:44:44,0.0,9326.0,0000914317-09-001018,def14a-100786_bcp.txt,200.0,36142.0,0.0,0.0,0.0,10.0,0.0,
178.255.215.edc,2017-06-27,07:45:05,0.0,315066.0,0000315066-13-003264,filing.txt,304.0,244.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:45:11,0.0,1001082.0,0000769993-10-000161,dishnetworkcorp1gsam.txt,200.0,5518.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:45:11,0.0,1002135.0,0001037389-10-000286,wstl.txt,200.0,3906.0,0.0,0.0,0.0,10.0,0.0,
128.250.0.cdg,2017-06-27,07:45:51,0.0,10254.0,0001050502-02-000482,basicexhibit.txt,200.0,45149.0,0.0,0.0,0.0,10.0,0.0,
184.73.213.edf,2017-06-27,07:46:07,0.0,895421.0,0000895421-17-000225,radwareltd.txt,200.0,3844.0,0.0,0.0,0.0,10.0,0.0,
66.249.64.idh,2017-06-27,07:46:07,0.0,32258.0,0000032258-04-000164,finkedg.txt,200.0,1811.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:46:13,0.0,1084869.0,0001084869-10-000003,jimthirteen.txt,200.0,3371.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:46:14,0.0,1084869.0,0001084869-10-000004,christhirteen.txt,200.0,3342.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:46:27,0.0,895421.0,0000895421-10-000380,athenahealth.txt,200.0,4345.0,0.0,0.0,0.0,10.0,0.0,
35.165.139.chj,2017-06-27,07:46:29,0.0,856119.0,0000856119-09-000032,internalcontrol.txt,301.0,665.0,0.0,0.0,0.0,10.0,0.0,
35.165.139.chj,2017-06-27,07:46:30,0.0,856119.0,0000856119-09-000032,internalcontrol.txt,200.0,5009.0,0.0,0.0,0.0,10.0,0.0,
40.77.167.cdg,2017-06-27,07:46:32,0.0,1167548.0,0000950152-03-007566,l02612ae13fvnt.txt,200.0,1497.0,0.0,0.0,0.0,10.0,0.0,
68.180.230.ede,2017-06-27,07:46:33,0.0,892553.0,0001086364-15-001476,chart.industries.inc.txt,200.0,5080.0,0.0,0.0,0.0,10.0,0.0,
128.250.0.cdg,2017-06-27,07:47:00,0.0,10795.0,0000950117-02-003172,ex10-ni.txt,200.0,1944.0,0.0,0.0,0.0,10.0,0.0,
182.73.243.dif,2017-06-27,07:47:01,0.0,200406.0,0000200406-04-000048,eightkcover.txt,200.0,1443.0,0.0,0.0,0.0,9.0,0.0,
182.73.243.dif,2017-06-27,07:47:02,0.0,200406.0,0000200406-04-000048,guidantletter.txt,200.0,4100.0,0.0,0.0,0.0,9.0,0.0,
54.212.94.jcd,2017-06-27,07:47:26,0.0,1005942.0,0000869392-14-000121,auditletter2ce.txt,200.0,5072.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:47:26,0.0,1005942.0,0000869392-14-000121,auditletter2ce.txt,301.0,669.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:47:26,0.0,1005942.0,0000869392-14-000121,auditletter2ce.txt,301.0,276.0,0.0,0.0,1.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:47:27,0.0,1005942.0,0000869392-14-000121,shareholdermeet2dn.txt,200.0,2639.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:47:27,0.0,1005942.0,0000869392-14-000121,shareholdermeet2dn.txt,301.0,676.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:47:27,0.0,1005942.0,0000869392-14-000121,perclass2ce.txt,200.0,2677.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:47:27,0.0,1005942.0,0000869392-14-000121,perclass2ce.txt,301.0,665.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:47:27,0.0,1005942.0,0000869392-14-000121,shareholdermeet2dn.txt,301.0,280.0,0.0,0.0,1.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:47:27,0.0,1005942.0,0000869392-14-000121,perclass2ce.txt,301.0,273.0,0.0,0.0,1.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:47:32,0.0,1060219.0,0000914317-09-000686,form8k-98995_sal.txt,200.0,5399.0,0.0,0.0,0.0,10.0,0.0,
68.180.230.ede,2017-06-27,07:47:40,0.0,1419600.0,0001209191-17-041874,poa.txt,200.0,2137.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:47:49,0.0,1005942.0,0000869392-14-000099,ne9shareholdermeet.txt,200.0,2301.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:47:49,0.0,1005942.0,0000869392-14-000099,ne9shareholdermeet.txt,301.0,675.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:47:49,0.0,1005942.0,0000869392-14-000099,ne9shareholdermeet.txt,301.0,280.0,0.0,0.0,1.0,10.0,0.0,
198.240.133.geh,2017-06-27,07:47:59,0.0,878719.0,0001135428-12-000571,harvest_485bpos.txt,200.0,145533.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:48:07,0.0,27613.0,0000315066-11-002442,filing.txt,200.0,2945.0,0.0,0.0,0.0,10.0,0.0,
128.250.0.cdg,2017-06-27,07:48:08,0.0,11860.0,0000011860-03-000006,cic.txt,200.0,50365.0,0.0,0.0,0.0,10.0,0.0,
182.73.243.dif,2017-06-27,07:48:29,0.0,200406.0,0000200406-04-000081,firstquartertenq.txt,200.0,29798.0,0.0,0.0,0.0,9.0,0.0,
86.153.148.abf,2017-06-27,07:48:29,0.0,895421.0,0000895421-10-000394,kennedywilson.txt,200.0,4296.0,0.0,0.0,0.0,10.0,0.0,
182.73.243.dif,2017-06-27,07:48:31,0.0,200406.0,0000200406-04-000081,exhibitthirtyone.txt,200.0,2115.0,0.0,0.0,0.0,9.0,0.0,
86.153.148.abf,2017-06-27,07:48:34,0.0,895421.0,0000895421-10-000427,veriskanalytics.txt,200.0,4403.0,0.0,0.0,0.0,10.0,0.0,
182.73.243.dif,2017-06-27,07:48:50,0.0,200406.0,0000200406-04-000106,secondquartertenq.txt,200.0,33370.0,0.0,0.0,0.0,9.0,0.0,
110.227.200.hgh,2017-06-27,07:48:56,0.0,1593547.0,0001135428-17-000615,bnp-485bpos.txt,200.0,146091.0,0.0,0.0,0.0,9.0,0.0,
182.72.105.ebi,2017-06-27,07:49:27,0.0,27996.0,0000315066-17-001598,filing.txt,200.0,3462.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:49:43,0.0,857508.0,0000857508-10-000007,sc13g_miller.txt,200.0,2788.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:50:17,0.0,812090.0,0001193125-09-242979,dnq.txt,200.0,7048.0,0.0,0.0,0.0,10.0,0.0,
66.249.64.cgg,2017-06-27,07:50:26,0.0,40559.0,0000821484-10-000057,scr.txt,200.0,1569.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:50:48,0.0,44201.0,0000044201-10-000035,edgklac.txt,200.0,3396.0,0.0,0.0,0.0,10.0,0.0,
183.212.144.fjf,2017-06-27,07:50:55,0.0,1001039.0,0000215457-17-002732,walt.disney.txt,200.0,5175.0,0.0,0.0,0.0,10.0,0.0,
180.76.15.aea,2017-06-27,07:51:13,0.0,766524.0,0000766524-05-000115,adfdi.txt,200.0,14873.0,0.0,0.0,0.0,10.0,0.0,
180.76.15.bff,2017-06-27,07:51:13,0.0,766524.0,0000766524-05-000115,adfdi.txt,301.0,620.0,0.0,0.0,0.0,10.0,0.0,
40.77.167.gch,2017-06-27,07:51:17,0.0,1027702.0,0001209191-06-046457,poa.txt,200.0,1970.0,0.0,0.0,0.0,10.0,0.0,
93.158.152.jdd,2017-06-27,07:51:23,0.0,895421.0,0000895421-07-000103,costargroup.txt,200.0,4351.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:51:25,0.0,1005942.0,0000869392-14-000029,perclass2ce.txt,301.0,273.0,0.0,0.0,1.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:51:26,0.0,1005942.0,0000869392-14-000029,perclass2ce.txt,200.0,2331.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:51:26,0.0,1005942.0,0000869392-14-000029,perclass2ce.txt,301.0,664.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:51:46,0.0,836412.0,0001193125-09-242981,dnq.txt,200.0,8250.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:51:57,0.0,715787.0,0000936753-10-000036,interface.txt,200.0,3711.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:52:11,0.0,830122.0,0000906304-10-000206,pico.txt,200.0,2825.0,0.0,0.0,0.0,10.0,0.0,
93.158.152.jdd,2017-06-27,07:52:52,0.0,1062577.0,0000728612-08-000212,mli-nt.txt,200.0,1462.0,0.0,0.0,0.0,10.0,0.0,
84.201.133.ced,2017-06-27,07:52:53,0.0,1270523.0,0000940394-05-000577,estypoa.txt,200.0,2491.0,0.0,0.0,0.0,10.0,0.0,
183.212.144.fjf,2017-06-27,07:53:01,0.0,355811.0,0001562180-17-002026,schaum_poa.txt,200.0,2137.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:53:08,0.0,96223.0,0001056823-09-000006,horizonthirteengluknine.txt,200.0,1650.0,0.0,0.0,0.0,10.0,0.0,
40.77.167.gch,2017-06-27,07:53:39,0.0,1207074.0,0001209191-14-051664,poa.txt,200.0,2137.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:53:40,0.0,1235511.0,0000891804-09-004455,clay47778-sctoc.txt,200.0,4474.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:53:45,0.0,44201.0,0000044201-10-000034,edgintu.txt,200.0,3381.0,0.0,0.0,0.0,10.0,0.0,
81.248.207.eih,2017-06-27,07:54:07,0.0,355437.0,0001193125-17-104266,d357360dnq.txt,0.0,1344135.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:54:26,0.0,915778.0,0000704051-10-000089,dspgroup.txt,200.0,2426.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:54:27,0.0,103595.0,0000906304-10-000258,vlgea.txt,200.0,2979.0,0.0,0.0,0.0,10.0,0.0,
52.86.201.ehd,2017-06-27,07:54:31,0.0,1420302.0,0000215457-17-002906,logmein.inc.txt,200.0,5125.0,0.0,0.0,0.0,10.0,0.0,
86.131.30.fad,2017-06-27,07:54:42,0.0,98677.0,0000098677-16-000022,sep16f8kfiling.txt,200.0,3917.0,0.0,0.0,0.0,10.0,0.0,
66.249.64.fjc,2017-06-27,07:54:58,0.0,77776.0,0001209191-11-040224,poa.txt,200.0,1917.0,0.0,0.0,0.0,10.0,0.0,
40.77.167.ifh,2017-06-27,07:55:01,0.0,886835.0,0001086364-13-002427,superior.energy.services.inc.txt,200.0,4928.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:55:21,0.0,1005942.0,0000869392-13-000192,acctnewprpftj.txt,301.0,669.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:55:21,0.0,1005942.0,0000869392-13-000192,acctnewprpftj.txt,301.0,275.0,0.0,0.0,1.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:55:22,0.0,1005942.0,0000869392-13-000192,acctnewprpftj.txt,200.0,1435.0,0.0,0.0,0.0,10.0,0.0,
207.46.13.fgi,2017-06-27,07:55:30,0.0,315066.0,0000315066-14-002582,filing.txt,200.0,3522.0,0.0,0.0,0.0,10.0,0.0,
40.77.167.ifh,2017-06-27,07:55:37,0.0,39368.0,0000764532-15-000004,hbfuller14mod.txt,200.0,3112.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:55:38,0.0,936753.0,0000936753-10-000038,radioone.txt,200.0,3665.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:55:56,0.0,895421.0,0000895421-10-000331,lmpcorporateloan.txt,200.0,4302.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:56:03,0.0,1037389.0,0001037389-10-000202,extr.txt,200.0,3921.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:56:19,0.0,1382230.0,0000943374-10-000121,sch13ga_12610fnd.txt,200.0,2974.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:56:19,0.0,769317.0,0000769317-10-000014,mzf13ginitial.txt,200.0,3812.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:56:22,0.0,28917.0,0000315066-17-002221,filing.txt,200.0,3515.0,0.0,0.0,0.0,10.0,0.0,
66.249.64.fef,2017-06-27,07:56:37,0.0,1163614.0,0000935069-03-000792,montgomery_absolute.txt,200.0,14575.0,0.0,0.0,0.0,10.0,0.0,
66.249.64.jga,2017-06-27,07:56:37,0.0,1163614.0,0000935069-03-000792,montgomery_absolute.txt,301.0,681.0,0.0,0.0,0.0,10.0,0.0,
163.172.71.jij,2017-06-27,07:56:39,0.0,315066.0,0000315066-12-004118,filing.txt,301.0,653.0,0.0,0.0,0.0,10.0,0.0,
163.172.71.jij,2017-06-27,07:56:39,0.0,315066.0,0000315066-12-004118,filing.txt,200.0,3180.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:56:41,0.0,1119774.0,0000704051-10-000113,compugen.txt,200.0,2416.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:56:41,0.0,895421.0,0000895421-10-000326,compugen.txt,200.0,4256.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:56:44,0.0,1121484.0,0000769993-10-000241,oilstatesinternatinc0gsam.txt,200.0,5461.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:56:47,0.0,352915.0,0001132625-10-000031,v13guniversalhealth.txt,200.0,5925.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:56:53,0.0,29806.0,0000315066-11-003161,filing.txt,200.0,2472.0,0.0,0.0,0.0,10.0,0.0,
89.38.150.dce,2017-06-27,07:56:53,0.0,1350487.0,0001144204-07-046501,v084037_nq.txt,301.0,666.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:56:55,0.0,29834.0,0000315066-14-001797,filing.txt,200.0,2869.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:56:57,0.0,29834.0,0000315066-14-001797,filing.txt,200.0,2869.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:56:57,0.0,1005942.0,0000869392-13-000149,acctpronpfti.txt,301.0,668.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:56:57,0.0,1005942.0,0000869392-13-000149,acctpronpfti.txt,301.0,274.0,0.0,0.0,1.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:56:57,0.0,766524.0,0000766524-10-000006,abech.txt,200.0,3974.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:56:58,0.0,1005942.0,0000869392-13-000149,acctpronpfti.txt,200.0,1435.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:56:58,0.0,1144980.0,0000769993-10-000153,asburyautomotivegroup1gsam.txt,200.0,5458.0,0.0,0.0,0.0,10.0,0.0,
66.249.64.fbd,2017-06-27,07:57:01,0.0,1119809.0,0001193805-07-002793,e602800_sc14f1-sunnyside.txt,301.0,688.0,0.0,0.0,0.0,10.0,0.0,
66.249.64.fjc,2017-06-27,07:57:02,0.0,1119809.0,0001193805-07-002793,e602800_sc14f1-sunnyside.txt,200.0,6849.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:57:26,0.0,1229262.0,0000769993-10-000127,americancampus2gsam.txt,200.0,5412.0,0.0,0.0,0.0,10.0,0.0,
128.250.0.cdg,2017-06-27,07:57:29,0.0,13156.0,0001140377-03-000183,employstrand.txt,200.0,38227.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:57:37,0.0,30371.0,0001422849-12-000203,edgduk.txt,200.0,3255.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:57:39,0.0,30371.0,0001422849-12-000203,edgduk.txt,200.0,3255.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:57:44,0.0,30554.0,0001422849-17-000038,edgdd.txt,200.0,3404.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:57:46,0.0,1005942.0,0000869392-13-000136,acctpronpftm.txt,301.0,274.0,0.0,0.0,1.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:57:46,0.0,1005942.0,0000869392-13-000136,acctpronpftm.txt,301.0,667.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:57:46,0.0,1005942.0,0000869392-13-000136,acctpronpftm.txt,200.0,1437.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:58:04,0.0,30831.0,0001260415-15-000015,dysl13da-sulick.txt,200.0,4158.0,0.0,0.0,0.0,10.0,0.0,
66.249.64.adj,2017-06-27,07:58:07,0.0,1348183.0,0001348183-07-000003,edgar13f20070331filing.txt,301.0,678.0,0.0,0.0,0.0,10.0,0.0,
66.249.64.bhj,2017-06-27,07:58:07,0.0,1348183.0,0001348183-07-000003,edgar13f20070331filing.txt,200.0,9043.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:58:28,0.0,9631.0,0000009631-10-000002,sbank.txt,200.0,9578.0,0.0,0.0,0.0,10.0,0.0,
5.148.97.abc,2017-06-27,07:58:33,0.0,1287900.0,0001072588-10-000291,rancher8kbkplan.txt,200.0,3812.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:58:42,0.0,32689.0,0000315066-17-001657,filing.txt,200.0,3275.0,0.0,0.0,0.0,10.0,0.0,
223.67.187.iah,2017-06-27,07:58:55,0.0,919956.0,0001209191-17-001209,poa.txt,200.0,2215.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:58:57,0.0,5513.0,0000315066-17-002157,filing.txt,200.0,3562.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:58:57,0.0,4317.0,0001144204-07-065451,v096220_sc13da.txt,200.0,3405.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:58:57,0.0,5513.0,0000315066-17-002157,filing.txt,200.0,3562.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:58:58,0.0,12978.0,0000895421-13-000400,officemaxinc.txt,200.0,3601.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:58:58,0.0,12040.0,0000315066-17-001674,filing.txt,200.0,3444.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:58:58,0.0,6885.0,0001645721-17-000007,ssi_13g_divisar.txt,200.0,4048.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:58:58,0.0,12659.0,0000315066-17-001494,filing.txt,200.0,3576.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:58:58,0.0,7789.0,0000315066-17-001425,filing.txt,200.0,3421.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:58:58,0.0,6281.0,0001422849-17-000007,edgadi.txt,200.0,3396.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:58:58,0.0,8868.0,0000315066-17-001467,filing.txt,200.0,3499.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:58:59,0.0,14073.0,0000950116-06-001340,sc13da.txt,200.0,4492.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:58:59,0.0,15847.0,0001332596-16-000020,sched13dav.txt,200.0,3862.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:58:59,0.0,1005942.0,0000869392-13-000115,auditletter2ce.txt,200.0,4776.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:58:59,0.0,1005942.0,0000869392-13-000115,perclass2ce.txt,301.0,273.0,0.0,0.0,1.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:58:59,0.0,1005942.0,0000869392-13-000115,auditletter2ce.txt,301.0,276.0,0.0,0.0,1.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:58:59,0.0,1005942.0,0000869392-13-000115,auditletter2ce.txt,301.0,669.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:58:59,0.0,1005942.0,0000869392-13-000115,perclass2ce.txt,301.0,665.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:58:59,0.0,1005942.0,0000869392-13-000115,perclass2ce.txt,200.0,2187.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:59:00,0.0,4285.0,0000949308-08-000097,edgal.txt,200.0,3155.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:59:01,0.0,16873.0,0001305227-13-000973,nexen.inc.txt,200.0,4635.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:59:01,0.0,18532.0,0000315066-09-001565,filing.txt,200.0,4016.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:59:02,0.0,8146.0,0000936753-17-000141,alot.txt,200.0,3653.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:59:02,0.0,21665.0,0000315066-17-001578,filing.txt,200.0,3567.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:59:02,0.0,14930.0,0000315066-17-001475,filing.txt,200.0,3469.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:59:02,0.0,20520.0,0000215457-17-003004,frontier.communica.txt,200.0,5164.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:59:02,0.0,19612.0,0000215457-17-002995,chemical.financial.txt,200.0,5079.0,0.0,0.0,0.0,10.0,0.0,
68.180.230.ede,2017-06-27,07:59:02,0.0,798438.0,0001164150-05-000265,dfts-8k_11082005dm.txt,301.0,678.0,0.0,0.0,0.0,10.0,0.0,
128.250.0.cdg,2017-06-27,07:59:03,0.0,13390.0,0001062379-03-000209,ex1018bogas.txt,200.0,5937.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:59:03,0.0,20171.0,0000093751-16-000472,cb.txt,200.0,3220.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:59:03,0.0,23426.0,0000861177-07-000029,connect_rev.txt,200.0,3438.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:59:04,0.0,27996.0,0000315066-17-001598,filing.txt,200.0,3462.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:59:04,0.0,27613.0,0000315066-11-002442,filing.txt,200.0,2945.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:59:04,0.0,28917.0,0000315066-17-002221,filing.txt,200.0,3521.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:59:04,0.0,2135.0,0000315066-10-001362,filing.txt,200.0,4206.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:59:05,0.0,29834.0,0000315066-14-001797,filing.txt,200.0,2869.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:59:05,0.0,29834.0,0000315066-14-001797,filing.txt,200.0,2869.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:59:06,0.0,30831.0,0001260415-15-000015,dysl13da-sulick.txt,200.0,4164.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:59:07,0.0,32689.0,0000315066-17-001657,filing.txt,200.0,3275.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:59:07,0.0,18498.0,0000315066-17-002473,filing.txt,200.0,3294.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:59:07,0.0,20520.0,0000215457-17-003004,frontier.communica.txt,200.0,5170.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:59:08,0.0,37912.0,0000950134-00-009984,d82132asc13da.txt,200.0,4409.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:59:08,0.0,36506.0,0001029311-17-000031,mfnc.txt,200.0,3896.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:59:08,0.0,36270.0,0000315066-17-001844,filing.txt,200.0,3551.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:59:08,0.0,38984.0,0000215457-17-003217,real.industry.inc.txt,200.0,4782.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:59:08,0.0,37748.0,0001519058-12-000103,mee.txt,200.0,2785.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:59:09,0.0,39263.0,0000315066-17-001561,filing.txt,200.0,3461.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:59:09,0.0,38984.0,0000215457-17-003217,real.industry.inc.txt,200.0,4788.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:59:09,0.0,38984.0,0000215457-17-003217,real.industry.inc.txt,200.0,4788.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:59:09,0.0,29806.0,0000315066-11-003161,filing.txt,200.0,2472.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:59:10,0.0,39677.0,0000215457-17-002880,av.homes.inc.txt,200.0,4766.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:59:10,0.0,30371.0,0001422849-12-000203,edgduk.txt,200.0,3255.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:59:11,0.0,46207.0,0001086364-14-000936,hawaiian.electric.industries.txt,200.0,4887.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:59:11,0.0,40987.0,0000215457-17-003112,genuine.parts.txt,200.0,5168.0,0.0,0.0,0.0,10.0,0.0,
